4,703684020184682E-6
5,304779060215597E-6
4,6881201826752324E-6
4,287909832979483E-6
3,7834286004507164E-6
4,0250735059168815E-6
3,5386198545858377E-6
3,8211311232792E-6
3,345592794969393E-6
3,6920713219084126E-6
3,244764761720885E-6
4,322105945267735E-6
3,81643798360453E-6
4,6259723926002525E-6
4,105928889799617E-6
4,99596940362456E-6
4,460794597194292E-6
4,0011291837743925E-6
3,6217260290780065E-6
3,2964318621523076E-6
3,0371398693111226E-6
3,7380529426203805E-6
3,4465094463475094E-6
3,9542113963746075E-6
3,6474997666101877E-6
3,4611508788373953E-6
3,2183668411527805E-6
4,156840586152798E-6
3,821549393578337E-6
3,621857450022971E-6
3,333248194914069E-6
4,805591966958788E-6
4,3430550998737575E-6
5,526402617459338E-6
4,946739292194711E-6
5,770019059831287E-6
5,135817001525153E-6
4,97199197369548E-6
4,419714543241642E-6
5,008139493238382E-6
4,4407270613739425E-6
5,539652937320443E-6
4,900555870926677E-6
5,342605411664736E-6
4,7258750205242545E-6
4,610385588813873E-6
4,080613477384377E-6
5,238850167622123E-6
4,622631544184057E-6
5,318038409226069E-6
4,67870403728595E-6
5,838776390865164E-6
5,120041988652839E-6
5,797900707552518E-6
5,0783405180243284E-6
6,205764229977707E-6
5,455607220047845E-6
6,6567718554473575E-6
5,873715410121736E-6
6,452242443970984E-6
5,7205343456752116E-6
5,537216343080698E-6
4,944125550719847E-6
4,882254313087516E-6
4,398194273760466E-6
5,394875578467738E-6
4,870813107909301E-6
4,802289020331555E-6
4,370129043357604E-6
4,15591535736515E-6
3,813712875059098E-6
3,7329998594062337E-6
3,4445836051301404E-6
4,477493700078167E-6
4,081773274152168E-6
4,535339720202518E-6
4,1072603969493735E-6
4,959039839855413E-6
4,44740181207316E-6
4,725290900717402E-6
4,216322545581868E-6
4,122566765346164E-6
3,672677065075052E-6
3,990502554017325E-6
3,554759447724714E-6
3,7850840497867975E-6
3,377455352573026E-6
3,740924240368103E-6
3,3425192112694036E-6
3,900820021458284E-6
3,4876430917784953E-6
4,800895985222283E-6
4,280234277181409E-6
4,060041969014532E-6
3,6285767270819994E-6
3,5114862674392954E-6
3,137919325541333E-6
2,788175064546096E-6
2,494125613353425E-6
3,139644938838791E-6
2,7819038751224955E-6
2,7949645974366295E-6
2,456050104709014E-6
2,540467310907532E-6
2,2404334774116237E-6
1,9851913606889407E-6
1,7764140360440706E-6
3,2055104292246637E-6
2,8691719694294057E-6
2,8616516935377317E-6
2,5957211381520676E-6
2,320329633064064E-6
2,147341654169114E-6
3,7685065832192615E-6
3,427288648596688E-6
3,8658432771105984E-6
3,5105703145293575E-6
4,210514511842889E-6
3,793094641496618E-6
4,034114831290263E-6
3,609251067727419E-6
4,7684310201373255E-6
4,219646242235559E-6
4,527796561840277E-6
3,98521143300535E-6
4,324688224744194E-6
3,7997087932250404E-6
3,5079675668938336E-6
3,091634105943038E-6
4,465422242745415E-6
3,9480371929666556E-6
4,8401142711105575E-6
4,2985339464519434E-6
4,041681089578632E-6
3,617906261983341E-6
4,1757779696032305E-6
3,753921199788351E-6
3,778225103761179E-6
3,417444541536478E-6
4,300429862041316E-6
3,876558707595496E-6
3,471169235048542E-6
3,1497262804313872E-6
4,283983143897919E-6
3,851942410978595E-6
4,630568448953038E-6
4,146188508871264E-6
4,342245928560786E-6
3,8856340011001766E-6
5,238452350628449E-6
4,655384195110802E-6
4,442065929465266E-6
3,937175425371774E-6
5,0157395649169064E-6
4,422582736573959E-6
4,855017900550644E-6
4,269418935484602E-6
5,215725551959933E-6
4,579045937735303E-6
4,768857501532463E-6
4,191970917093942E-6
5,01018989723832E-6
4,424461471496875E-6
5,678492741863745E-6
5,036424948472716E-6
5,230637535633121E-6
4,671249976359433E-6
5,363032745407301E-6
4,8104211900860566E-6
5,1248037889729345E-6
4,608927958928116E-6
4,790018831814952E-6
4,306311530771229E-6
4,483329478578258E-6
4,009762094935149E-6
3,7972837143434656E-6
3,3673439605540376E-6
4,834274284933352E-6
4,234421427408307E-6
4,966742999829271E-6
4,381032082800187E-6
4,911795917847975E-6
4,353204356397051E-6
4,309741469433512E-6
3,834070579240875E-6
4,568932607585341E-6
4,071333344427138E-6
4,017958399401993E-6
3,5870955801506664E-6
4,395730404323307E-6
3,906432423742869E-6
4,4561970221810425E-6
3,953376988854755E-6
3,81111226762155E-6
3,389726670038335E-6
4,119607384047286E-6
3,6536524571170245E-6
3,537616014693911E-6
3,1358196628543425E-6
3,3049173390268084E-6
2,9211648218603753E-6
2,634804448338021E-6
2,328174400337435E-6
2,4810355251398126E-6
2,196891774761517E-6
2,9556685747920894E-6
2,637421260438744E-6
2,3912078512021667E-6
2,181796745366755E-6
3,488329797584792E-6
3,1788001301549217E-6
2,8966634485301335E-6
2,684554470120432E-6
3,8141045575879607E-6
3,488977071235324E-6
4,020186522240895E-6
3,647930520682158E-6
3,716578728116761E-6
3,3446126652851047E-6
3,4968475129784553E-6
3,107161991814572E-6
3,1138065783355543E-6
2,73356201063787E-6
3,730288063347747E-6
3,2913397699304E-6
4,518272490951956E-6
4,00422685052319E-6
3,851207298120575E-6
3,4228470931605116E-6
4,7534720333796215E-6
4,209920917887122E-6
4,370155991668735E-6
3,868600277866909E-6
3,5675708734433316E-6
3,1576835357365997E-6
3,890021194915456E-6
3,438992581839416E-6
4,1376424781843645E-6
3,662527901292561E-6
4,388817684322813E-6
3,882844128071341E-6
3,7514659979282153E-6
3,3205037642878793E-6
3,1737724541247123E-6
2,8053294605299273E-6
4,218770945726943E-6
3,7142592040695397E-6
3,986016606481986E-6
3,515176922811103E-6
4,87215033103984E-6
4,315773521760617E-6
4,703456968361735E-6
4,204935012135902E-6
4,447092218600122E-6
4,014745211536991E-6
5,277595187163773E-6
4,761886776075246E-6
5,230056354826068E-6
4,722018565895796E-6
4,731515744392046E-6
4,264976430663882E-6
5,015787075017901E-6
4,4759921946846485E-6
4,152874402038333E-6
3,6756279959630706E-6
4,361956784571992E-6
3,820599187073005E-6
4,440997847756783E-6
3,923000199189953E-6
3,85420972072589E-6
3,4423739482616656E-6
4,797508992813479E-6
4,278663390050298E-6
4,119526103520711E-6
3,6836624425850007E-6
3,6233489146513377E-6
3,2458782083375425E-6
3,826916111782408E-6
3,4224910160222476E-6
4,2528147765996565E-6
3,8007935278085633E-6
4,535624309164989E-6
4,057567851552928E-6
4,017523909126868E-6
3,6048917097725155E-6
4,6605508603426205E-6
4,162153187112943E-6
4,848202947557126E-6
4,3114210682801575E-6
4,32009080735174E-6
3,833895875181189E-6
5,094676814529716E-6
4,506542230971129E-6
4,774733170233935E-6
4,244151902915279E-6
3,896985073783112E-6
3,5085603544598217E-6
3,752079527056624E-6
3,4159879764200745E-6
4,419014887445219E-6
4,022573344477103E-6
4,838456595588226E-6
4,391623689527213E-6
4,1496424843326065E-6
3,7651330936212053E-6
4,573167883524362E-6
4,092752309716536E-6
4,192338348199761E-6
3,7067442440289118E-6
4,507078096314193E-6
3,957320683427558E-6
5,3369712857460215E-6
4,7306995571258296E-6
4,48452790648739E-6
4,0226576918128064E-6
5,033186691771992E-6
4,5156701171782375E-6
4,0570590367932545E-6
3,6609830126846927E-6
3,3103519556314076E-6
3,0052476117632407E-6
3,2673994242699213E-6
2,9647480199147375E-6
4,187113429101814E-6
3,77615423294549E-6
3,669463233260048E-6
3,3313053262028638E-6
4,607841401554257E-6
4,144936714586877E-6
3,705613789259139E-6
3,3354216435645027E-6
4,803313208336633E-6
4,272477867870934E-6
4,09320616092285E-6
3,6330407594119442E-6
4,624562666079868E-6
4,092093413108318E-6
3,991530472449852E-6
3,556704466745059E-6
3,284582630385389E-6
2,977639690972578E-6
3,215824599100498E-6
2,9554352129277403E-6
4,418217320490268E-6
4,02396582092666E-6
4,507969989300755E-6
4,093640648766227E-6
4,032373497117129E-6
3,6459380565315383E-6
4,625398665117664E-6
4,117157189848386E-6
3,805281627385836E-6
3,337875455668154E-6
3,6375234046836014E-6
3,2351144264621816E-6
4,577072219271301E-6
4,105751570652602E-6
4,233913770574254E-6
3,839882296455252E-6
3,521760735822608E-6
3,229722699813402E-6
3,3639973896557967E-6
3,0933758523618685E-6
3,423979426649212E-6
3,1454711488838587E-6
2,939035165606866E-6
2,7179835801464755E-6
4,1490541084705325E-6
3,7766389304547597E-6
3,8148343956271235E-6
3,4867703803807607E-6
4,827541940336137E-6
4,366739255666468E-6
4,68163286785258E-6
4,22555357949424E-6
3,719034555697274E-6
3,3630803733344445E-6
3,3367065333412552E-6
3,013333070148191E-6
4,534399706628812E-6
4,0587607622030005E-6
4,825996677563064E-6
4,333214989389484E-6
4,867851417165449E-6
4,398189088225657E-6
4,193484146766862E-6
3,8269683091282044E-6
3,963880894540301E-6
3,6255919131254043E-6
4,906310564375317E-6
4,434233011677164E-6
4,158134531224267E-6
3,7478275792854706E-6
4,257906068443213E-6
3,794448562653274E-6
4,876874678124267E-6
4,287446636560803E-6
4,245447947310628E-6
3,7451586889067575E-6
4,040007937960855E-6
3,6102280960843704E-6
3,34211662489885E-6
3,03903235619028E-6
4,257244223535704E-6
3,864135986542788E-6
4,022429578094577E-6
3,672425660978157E-6
4,00700714553759E-6
3,6681018541091286E-6
3,867567110009324E-6
3,547270609114386E-6
3,780387422842716E-6
3,472705075069916E-6
3,700254456192618E-6
3,396119372531637E-6
3,5681793216229053E-6
3,26013190202144E-6
4,094907643216742E-6
3,693124377282971E-6
3,2892402518523004E-6
2,9602299486821883E-6
2,6384521389779123E-6
2,3721335134226233E-6
2,4384445222650635E-6
2,188473834264126E-6
3,745043853005961E-6
3,3382273270045886E-6
3,2173924397039946E-6
2,8957741967835896E-6
4,391083474483207E-6
3,9423183182153955E-6
3,62024906333636E-6
3,2783563706272954E-6
4,587511715457311E-6
4,127084230914995E-6
5,1677957371312105E-6
4,6232717248055925E-6
5,5412455710731335E-6
4,921520046325274E-6
6,029708641158767E-6
5,304875325598962E-6
4,837855159492475E-6
4,258229256015852E-6
3,967843120922682E-6
3,5504309650411467E-6
3,4997638641876705E-6
3,192408721490221E-6
2,902070911882635E-6
2,7031667108911913E-6
3,7058900238568004E-6
3,4250938149914235E-6
3,1912198285290305E-6
2,982446777163617E-6
2,9347841165790802E-6
2,7502671117701524E-6
3,3726704433735724E-6
3,1209439646005323E-6
4,267617107748831E-6
3,887907424069137E-6
5,153567027992313E-6
4,63840149672515E-6
5,435557741322778E-6
4,856306021498397E-6
4,262764812498855E-6
3,800850034667263E-6
3,3403263309281897E-6
2,9707409671229886E-6
3,4773804974903006E-6
3,07798568763295E-6
2,726424160982604E-6
2,4235251118042424E-6
3,3440494593075446E-6
2,9811426081830782E-6
3,94873553484835E-6
3,5301638750323863E-6
4,9923524665811374E-6
4,457686792745213E-6
4,870413277531478E-6
4,359781288936389E-6
4,613754348766776E-6
4,1292645373708564E-6
4,49142693255463E-6
3,99942822810978E-6
5,259774906216576E-6
4,6329909808713956E-6
4,3038829594676775E-6
3,7849243396260995E-6
3,86947303812335E-6
3,457882460284672E-6
3,7801950259892586E-6
3,4356030838665347E-6
4,113769873259859E-6
3,7685770907753057E-6
4,390353014304462E-6
4,036161573802075E-6
4,074512634321798E-6
3,7757948649220758E-6
4,61687848075623E-6
4,251568651999333E-6
4,346679948341035E-6
4,009549223489059E-6
5,039831317877792E-6
4,605631968088368E-6
5,400835379830473E-6
4,899200274354452E-6
5,211802881524892E-6
4,702150643907526E-6
4,707621482802615E-6
4,2263501121296E-6
5,4535197992487E-6
4,84519895180247E-6
5,850710912615812E-6
5,167015266314671E-6
5,628796565028338E-6
4,9672005277575934E-6
4,886191586242548E-6
4,332244881258716E-6
3,912303888335218E-6
3,5029212799051036E-6
4,289300884205639E-6
3,850964033777811E-6
4,429945507821283E-6
3,983302547311744E-6
4,9151162302773994E-6
4,4005935053962245E-6
3,97816834816878E-6
3,5569714718536245E-6
3,922211085305299E-6
3,4667616342435516E-6
4,709564440051568E-6
4,142975757531671E-6
3,674629253039008E-6
3,2982547258454806E-6
3,2121374405146246E-6
2,956621320039612E-6
4,262229690864887E-6
3,9288362006729495E-6
3,914602164549628E-6
3,664804274713258E-6
3,386170131040937E-6
3,223468095900847E-6
3,1169446005922062E-6
2,9833456184664525E-6
4,24102220660965E-6
3,952956142940546E-6
3,794483834462783E-6
3,543579803979497E-6
3,776227743701602E-6
3,4973450487340297E-6
4,303467564239925E-6
3,916731888648489E-6
4,763003630954527E-6
4,271573650393996E-6
4,00414575467129E-6
3,5644945085753754E-6
3,7926759239933517E-6
3,348328305281338E-6
4,385112169272815E-6
3,857707697380209E-6
4,734685042312276E-6
4,173500157003941E-6
5,111327379698052E-6
4,518038538796643E-6
5,189439255218104E-6
4,596281425453184E-6
4,967101661592595E-6
4,40515540492346E-6
4,930588002022933E-6
4,3624520295168965E-6
4,933976396917395E-6
4,339750182457152E-6
4,5488347911573E-6
3,99950293802304E-6
4,671458048709929E-6
4,159969682907028E-6
4,5331692511854905E-6
4,09961150653095E-6
3,694279975677879E-6
3,4286946203747298E-6
4,255457301392861E-6
3,969888370438071E-6
4,480148512577259E-6
4,198962791186325E-6
3,675318619939055E-6
3,512387686464098E-6
4,3807453984852135E-6
4,1228154426925295E-6
4,043508185037575E-6
3,8091095356275185E-6
4,690637595532461E-6
4,352075785736329E-6
4,660435727889382E-6
4,288242170820014E-6
5,383187744733969E-6
4,871209957557268E-6
4,524821467859029E-6
4,067798509916581E-6
4,019510121276871E-6
3,575736092247163E-6
4,9728922087813845E-6
4,373348308570318E-6
5,63770267244374E-6
4,941256327066039E-6
6,219224249762416E-6
5,452638461505682E-6
6,096510992423042E-6
5,347783680580625E-6
5,89939041400338E-6
5,174084177896924E-6
6,291484256754133E-6
5,516467785719961E-6
5,843148600416308E-6
5,116726132275842E-6
5,383386304967877E-6
4,745484355915237E-6
5,114887012814555E-6
4,555648834514433E-6
5,224217540623134E-6
4,717082113459187E-6
4,5664524998080965E-6
4,224562338588434E-6
5,509562080793338E-6
5,136411214539575E-6
5,064497622963952E-6
4,809973761534684E-6
6,003385089987899E-6
5,668475769381856E-6
6,604303254223637E-6
6,212979508280221E-6
6,1350315255578445E-6
5,7977581900800895E-6
5,561604428685332E-6
5,2755169409978215E-6
5,409251002085959E-6
5,114521083450507E-6
5,916877122680406E-6
5,520050294034234E-6
5,255346936983853E-6
4,890147411344289E-6
5,2744941443097295E-6
4,853190506134333E-6
4,745981635703375E-6
4,3378586408862365E-6
4,3209318789670535E-6
3,916106623934081E-6
3,4435323708263277E-6
3,1082305934339046E-6
4,218394174079066E-6
3,7630580591927047E-6
4,858922576305039E-6
4,307331244269614E-6
5,2482130331212995E-6
4,630594498916543E-6
4,609332949331573E-6
4,054721288524429E-6
3,606440002567017E-6
3,1637728967055213E-6
2,8972151472392584E-6
2,5891029540738475E-6
4,064584904340406E-6
3,67581652288824E-6
4,647369887384914E-6
4,268269208106038E-6
4,115073893330118E-6
3,8942822403513095E-6
3,98284692624396E-6
3,870240212305868E-6
4,06215099209019E-6
4,00986308800532E-6
5,2417309100845735E-6
5,0833385815003764E-6
4,891679597566924E-6
4,796279330421715E-6
5,406035940532295E-6
5,241555239725936E-6
5,4352734077379496E-6
5,248331337472094E-6
6,322035697395875E-6
5,999536470593192E-6
6,732406489831105E-6
6,321506803946877E-6
5,9847298296928486E-6
5,616258671376917E-6
5,726082456531028E-6
5,33371137638264E-6
4,67041329405618E-6
4,349414180892848E-6
5,301075675064276E-6
4,843356250894849E-6
4,876745819909932E-6
4,428680314408605E-6
4,066863641434232E-6
3,697207024028997E-6
3,7025675262029043E-6
3,364055908743931E-6
3,5247835044358696E-6
3,193808910274492E-6
3,9207123000759735E-6
3,5269476674367025E-6
3,1363539290533497E-6
2,815376151506422E-6
4,290979007503944E-6
3,780017498134149E-6
4,371098585402007E-6
3,865766806868995E-6
4,776465980504745E-6
4,301882003080055E-6
4,414876641417534E-6
4,0744676957730174E-6
5,376327144091621E-6
5,003415524322712E-6
5,853076600529578E-6
5,487667164447325E-6
5,230718829549374E-6
4,9844436248419E-6
6,195121337140314E-6
5,850935039380851E-6
5,377721278653918E-6
5,131464345871059E-6
5,415101769664518E-6
5,142522455100106E-6
6,034301186032732E-6
5,660461087465345E-6
5,783355415805785E-6
5,412122848169043E-6
4,889568021201387E-6
4,593096573774927E-6
5,564542859327074E-6
5,143536845902968E-6
4,790132278839066E-6
4,418431098621799E-6
3,934316051978677E-6
3,6195164848839944E-6
3,467319182125213E-6
3,170862608325108E-6
4,336397463488801E-6
3,9110605893935525E-6
5,28811787287183E-6
4,7316665289305585E-6
4,180149544953298E-6
3,746481699099134E-6
4,519212018833008E-6
4,026826091362425E-6
3,8781891214487405E-6
3,441121473324716E-6
4,829397425105573E-6
4,233637051655721E-6
3,855958228361951E-6
3,42282438360448E-6
4,634056784091875E-6
4,1772323700027155E-6
5,243280996366481E-6
4,793930463457643E-6
4,660662506252756E-6
4,372296172426475E-6
4,802640150520676E-6
4,569273813323785E-6
5,1515910113748515E-6
4,921861920171162E-6
5,389593405826137E-6
5,156025413684309E-6
5,769234452976749E-6
5,4877995472965635E-6
5,708416190379158E-6
5,4192929558771355E-6
5,994095550392715E-6
5,652911534614661E-6
5,704273897194491E-6
5,380708089020683E-6
5,0609083617484665E-6
4,783893796677109E-6
4,4660481194776875E-6
4,225412711136502E-6
4,146318811366767E-6
3,904151092403158E-6
3,936665388812695E-6
3,68022523634247E-6
3,2277758061732686E-6
3,027451988719772E-6
4,075215850799928E-6
3,7487101938633585E-6
3,7968926234185266E-6
3,483609572996615E-6
4,9464935498087735E-6
4,463133116813753E-6
4,449166565197061E-6
4,002159094193966E-6
5,2833033026208855E-6
4,702539623771017E-6
4,270333781669612E-6
3,7743742360094105E-6
4,4878773220522394E-6
3,940630542311862E-6
5,117950228741305E-6
4,561698200343655E-6
5,096644500957817E-6
4,6278341180291425E-6
5,680429865902289E-6
5,2302796831255885E-6
4,801017311625609E-6
4,534752498424126E-6
5,0879254929120145E-6
4,832802856282035E-6
5,086787177312805E-6
4,855209384314778E-6
4,937294703554209E-6
4,7222692346671355E-6
5,995374885379087E-6
5,629583149506058E-6
6,023922499459276E-6
5,634652062418214E-6
6,617438389121318E-6
6,1356849900065556E-6
6,498500394654547E-6
6,008176626081053E-6
6,327427942150724E-6
5,8346869570383615E-6
5,7686074937782565E-6
5,322327206870661E-6
5,082281496782893E-6
4,6954592836483605E-6
5,420924259924541E-6
4,964693045857905E-6
5,126968711816676E-6
4,682773708758126E-6
4,817024979371473E-6
4,377975074636844E-6
4,499134090047799E-6
4,060761619709193E-6
3,6825745044900886E-6
3,3164750467353053E-6
3,829708135260336E-6
3,417443605313221E-6
4,756872438635556E-6
4,193791683115312E-6
3,891697056805756E-6
3,4205408645185075E-6
3,5087194816426827E-6
3,1509446465991104E-6
3,5329051851181375E-6
3,2497560345031322E-6
3,844247545010118E-6
3,6043267996170972E-6
3,630561675658113E-6
3,489065858668858E-6
3,942215900746834E-6
3,805059643724235E-6
3,447610843276547E-6
3,3865375606411247E-6
3,0645571605854513E-6
3,0460272781659776E-6
3,004372824614829E-6
2,9765076223338903E-6
3,3579223252369647E-6
3,274933059623027E-6
2,970587218989138E-6
2,93340465018572E-6
3,8052092997890277E-6
3,6581936003273173E-6
4,097685238139327E-6
3,9092593622606E-6
3,789685678109707E-6
3,628345828073955E-6
4,127308533028684E-6
3,896744944434793E-6
5,042371640674185E-6
4,6581455662755515E-6
4,585480971948836E-6
4,220137788953825E-6
5,031824408080209E-6
4,5748141955000355E-6
5,244709415587302E-6
4,7237525823689054E-6
5,966011401331022E-6
5,324789037525859E-6
5,003135967064161E-6
4,450226646100246E-6
5,498723064319475E-6
4,8396433144632775E-6
5,780691683878577E-6
5,082963896087906E-6
5,135252689747053E-6
4,584914869739568E-6
5,283283154728325E-6
4,79613353484959E-6
5,9708296190581374E-6
5,482431760672259E-6
5,83751495774519E-6
5,43525430121543E-6
6,154871592812551E-6
5,7604205210951414E-6
6,747963748233924E-6
6,303126452999591E-6
6,6060364026783544E-6
6,183079741012045E-6
6,5641424603780315E-6
6,138977132767068E-6
5,758064491167026E-6
5,427500208237095E-6
5,94738877487429E-6
5,592923884407685E-6
6,298453401820701E-6
5,887548324590924E-6
6,088045804410833E-6
5,680674207358865E-6
6,237746823572137E-6
5,7780247409378645E-6
5,1801063281521685E-6
4,8090751270472665E-6
5,555678881667624E-6
5,091934159438746E-6
4,718019600204705E-6
4,3216298727765126E-6
4,24633242171561E-6
3,8714257603724795E-6
4,704764601210513E-6
4,229134029251151E-6
4,933776003122562E-6
4,392187720440751E-6
4,543629872237731E-6
4,014749556533239E-6
4,392586604044784E-6
3,855713473687361E-6
4,796469930933408E-6
4,262364912573811E-6
4,405374612756192E-6
3,986998947594853E-6
4,6419304684360004E-6
4,274019101989908E-6
5,3112730069170555E-6
4,945080436946164E-6
6,229423920729772E-6
5,819694195806511E-6
6,792412347758255E-6
6,358524314231065E-6
6,165794458968692E-6
5,8289820444187656E-6
6,239337222746174E-6
5,893818012052391E-6
7,015247299125587E-6
6,5579253446728186E-6
6,635797291713955E-6
6,205412622219607E-6
6,7304954572941255E-6
6,270879667115936E-6
5,698838116695207E-6
5,34255897837083E-6
6,32274747558535E-6
5,856490150791909E-6
5,129855676815239E-6
4,7761828236413845E-6
5,992391088973744E-6
5,4922451613044824E-6
6,047729418100141E-6
5,495270306252564E-6
6,422036048215936E-6
5,781260518554289E-6
6,3044188411688274E-6
5,6369640805397215E-6
5,254080766106719E-6
4,669934697634612E-6
4,129832753139745E-6
3,6457037825202443E-6
3,981991691577133E-6
3,4905158558016403E-6
3,6724064746138378E-6
3,2646020089564566E-6
4,734356745896695E-6
4,243014959795341E-6
5,110384865458623E-6
4,633240778023976E-6
4,371348609074535E-6
4,058260979393724E-6
4,1598254948819315E-6
3,9508744637014466E-6
5,359203366932348E-6
5,067114343730875E-6
5,093040723763896E-6
4,8778142088870425E-6
4,663470117637315E-6
4,518597200870942E-6
5,7669284491085E-6
5,483167894964519E-6
5,975673025824026E-6
5,6539756628376E-6
5,391153680706831E-6
5,128819843821997E-6
5,31615578445595E-6
5,052605738220977E-6
5,784634778710484E-6
5,442104288716699E-6
6,002912365627358E-6
5,603776648992322E-6
6,092390668013805E-6
5,64295598138973E-6
6,591257456085233E-6
6,0345464768028085E-6
6,024378713396949E-6
5,489059182111406E-6
6,462127697073595E-6
5,82715375110822E-6
5,88001539025007E-6
5,273907520478937E-6
5,281478315889079E-6
4,70407809810954E-6
4,428706215694115E-6
3,926585136428301E-6
4,740733966930512E-6
4,17496200164024E-6
4,80262029873509E-6
4,216412916288252E-6
5,488956326990987E-6
4,86384699411934E-6
5,361112928753091E-6
4,81379302595364E-6
5,164921004486387E-6
4,714308968953562E-6
5,285972300495147E-6
4,888033851523632E-6
5,91747208464368E-6
5,489793069681538E-6
5,070908063409041E-6
4,779406112948183E-6
4,203817258029482E-6
4,03107556833583E-6
5,1506586950834415E-6
4,856528235916908E-6
4,25645528697042E-6
4,055314263710901E-6
4,909855216555907E-6
4,600400891760271E-6
4,6250647648305705E-6
4,329000772571293E-6
5,140119364895186E-6
4,751426902470894E-6
6,0013842751989685E-6
5,468758118834631E-6
6,2826867843813E-6
5,668464545306262E-6
5,5357745383329095E-6
4,965163075224052E-6
4,494166538170306E-6
4,001884254719757E-6
5,260763213129403E-6
4,632404246052478E-6
4,131012652222475E-6
3,618513702831018E-6
4,364229610612252E-6
3,853889208487876E-6
5,222513009497769E-6
4,62952792285608E-6
5,248930001957284E-6
4,671756087880796E-6
4,5992524466111485E-6
4,129114620791075E-6
4,965160611498316E-6
4,476278304593197E-6
4,767290907681828E-6
4,3342690235691444E-6
4,840899599004402E-6
4,435631711398761E-6
5,735191880243983E-6
5,260965148602971E-6
5,242275555210407E-6
4,863607498687411E-6
5,141624640830218E-6
4,79002647632985E-6
4,830066693848774E-6
4,509831045249772E-6
5,157168336339297E-6
4,781099937548728E-6
5,491239106489406E-6
5,050919533413239E-6
5,15505557824242E-6
4,725243995881853E-6
4,198221198019353E-6
3,850917054784885E-6
4,490298933527663E-6
4,059300019038903E-6
3,931235683023925E-6
3,5178661216959164E-6
4,587397784937342E-6
4,038076768061953E-6
4,980945745654232E-6
4,389514758706737E-6
3,900178915236225E-6
3,494108609764382E-6
3,3357157186292486E-6
3,0355783461358812E-6
2,7536487736241523E-6
2,5488058209925964E-6
2,699239412098362E-6
2,520403466792721E-6
2,2906414040467405E-6
2,1694972060453052E-6
3,2703643587033107E-6
3,0225112983056607E-6
3,7949346858334662E-6
3,481547375781038E-6
4,584179542504699E-6
4,175619114018203E-6
4,678805927776225E-6
4,271278674884109E-6
5,60991791629979E-6
5,111418604355831E-6
5,273979359423231E-6
4,849836335087168E-6
5,648034800351988E-6
5,202969831008743E-6
5,752717421348344E-6
5,3090575417564146E-6
6,421646202471481E-6
5,8904424760690195E-6
6,073854388582028E-6
5,5709825122050105E-6
5,325014466347423E-6
4,887654498766833E-6
5,322486048385775E-6
4,845604222986408E-6
5,517966493144735E-6
4,9742562989213106E-6
5,777844406121913E-6
5,1509707147616645E-6
4,956452345223612E-6
4,375044482253962E-6
4,097268101886828E-6
3,6085475230169677E-6
4,2159019769115855E-6
3,7685421205150696E-6
4,663491582605899E-6
4,214610750005754E-6
3,805158511186925E-6
3,500658752323835E-6
4,894517986327916E-6
4,472052484025274E-6
4,536880246283864E-6
4,167899991278786E-6
4,3431314520233655E-6
3,991402688150029E-6
4,561232662936923E-6
4,166161010704134E-6
4,64172377270023E-6
4,228600345007911E-6
4,831102718720074E-6
4,393897651627785E-6
5,309349855530694E-6
4,82086587543145E-6
5,378311563461027E-6
4,9005073054025165E-6
5,042913039584781E-6
4,63277755131584E-6
5,240624613466821E-6
4,8274355785798515E-6
4,48929354388239E-6
4,183854835905223E-6
5,47207283484974E-6
5,041228193634082E-6
6,202083661354539E-6
5,666205569373123E-6
6,074560748536096E-6
5,526246802223615E-6
6,458440996543556E-6
5,820326367466106E-6
6,995519698529458E-6
6,246408736385923E-6
7,328512880481008E-6
6,487352650354948E-6
7,280932122714574E-6
6,385252975092834E-6
7,165955481407471E-6
6,325961873933711E-6
7,1105741530214756E-6
6,3367782233312055E-6
5,983230431405994E-6
5,4000810481357125E-6
4,929201860295303E-6
4,508740815101846E-6
5,321602208065975E-6
4,863761971925886E-6
5,322943488154904E-6
4,868594499453175E-6
5,272353696061315E-6
4,815486762990884E-6
4,361762336319714E-6
3,999580117440421E-6
3,834364280382538E-6
3,524364035290199E-6
4,337337683023104E-6
3,960547622956696E-6
4,286143258410736E-6
3,922067364666062E-6
3,917039778173626E-6
3,618564189950122E-6
4,957766359824332E-6
4,557145980163371E-6
4,819490801473356E-6
4,456846076854932E-6
4,181644154152315E-6
3,910855192921504E-6
3,975053574669668E-6
3,7267180217669226E-6
4,494944428327958E-6
4,164991621617457E-6
3,813759508394243E-6
3,535132395540576E-6
4,528875927803949E-6
4,113507385221428E-6
5,030012632619961E-6
4,504645710131919E-6
4,697115404693121E-6
4,163554066193517E-6
5,161622471540331E-6
4,520133679132435E-6
4,076993740322061E-6
3,6279093389551552E-6
4,085114868786879E-6
3,685365843483367E-6
4,633428806797221E-6
4,207634911336009E-6
5,530982366440496E-6
5,019214419337192E-6
5,138454107271193E-6
4,690155486507669E-6
5,302925971425773E-6
4,842188359946532E-6
4,903597980150045E-6
4,483890932637468E-6
4,432028134958906E-6
4,050107662900367E-6
4,030041576213142E-6
3,6844890483179365E-6
4,373429380428559E-6
3,9841825776464646E-6
3,844115608241323E-6
3,5292988506502724E-6
4,724465594756347E-6
4,3216971191899225E-6
4,338376821323844E-6
4,015579977142162E-6
4,131758622862886E-6
3,8598156822927225E-6
4,545474321139838E-6
4,231229199824185E-6
